Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1275537,COUNTRY,LKA,SEAR,South-East Asia,2013,0 [0-0],0.0,0.0,0.0
2938280,REGION,EMR,,,2013,7517 [4918-10 651],7517.0,4918.0,10651.05
5954709,COUNTRY,KEN,AFR,Africa,2013,10 297 [10 061-10 551],10297.0,10061.0,10551.0
3571846,COUNTRY,PAK,EMR,Eastern Mediterranean,2013,1165 [465-2607.05],1165.0,465.0,2607.05
6808971,COUNTRY,AFG,EMR,Eastern Mediterranean,2013,129 [46-254],129.0,46.0,254.0
9132277,REGION,SEAR,,,2013,20 421 [11 431-32 469],20421.0,11430.825,32469.0
8217860,COUNTRY,PER,AMR,Americas,2013,45 [22-71],45.0,22.0,71.0
7750870,COUNTRY,ZAF,AFR,Africa,2013,105 [105-105],105.0,105.0,105.0
7724218,COUNTRY,ZWE,AFR,Africa,2013,2211 [904.975-3908.025],2211.0,904.975,3908.025
6529166,COUNTRY,KOR,WPR,Western Pacific,2013,0 [0-0],0.0,0.0,0.0
2271019,COUNTRY,EGY,EMR,Eastern Mediterranean,2013,0 [0-0],0.0,0.0,0.0
5087833,COUNTRY,CIV,AFR,Africa,2013,10 708 [9964-11 530],10708.0,9964.0,11530.0
6789736,COUNTRY,COM,AFR,Africa,2013,135 [63-208],135.0,63.0,208.0
555107,COUNTRY,MDG,AFR,Africa,2013,3795 [1523-7315.1],3795.0,1523.0,7315.1
6823222,COUNTRY,CHN,WPR,Western Pacific,2013,0 [0-0],0.0,0.0,0.0
3626286,COUNTRY,YEM,EMR,Eastern Mediterranean,2013,1786 [747.975-3350],1786.0,747.975,3350.0
7370607,COUNTRY,CPV,AFR,Africa,2013,0 [0-0],0.0,0.0,0.0
2959612,REGION,WPR,,,2013,3965 [1817.975-7279],3965.0,1817.975,7279.0
7758259,COUNTRY,PAN,AMR,Americas,2013,0 [0-0],0.0,0.0,0.0
8218730,COUNTRY,SEN,AFR,Africa,2013,2070 [849.975-3711.025],2070.0,849.975,3711.025
3266852,COUNTRY,KHM,WPR,Western Pacific,2013,231 [118-358],231.0,118.0,358.0
3426827,COUNTRY,PRY,AMR,Americas,2013,0 [0-0],0.0,0.0,0.0
1911315,COUNTRY,DZA,AFR,Africa,2013,0 [0-0],0.0,0.0,0.0
7471306,COUNTRY,OMN,EMR,Eastern Mediterranean,2013,0 [0-0],0.0,0.0,0.0
1757895,COUNTRY,BRA,AMR,Americas,2013,40 [40-40],40.0,40.0,40.0
9153528,COUNTRY,BOL,AMR,Americas,2013,6 [3-11],6.0,3.0,11.0
2646178,COUNTRY,GMB,AFR,Africa,2013,676 [641-715],676.0,641.0,715.0
1524228,COUNTRY,SDN,EMR,Eastern Mediterranean,2013,3081 [1338-5371],3081.0,1338.0,5371.0
8099013,REGION,AMR,,,2013,467 [329-645.025],467.0,329.0,645.025
729561,COUNTRY,BDI,AFR,Africa,2013,5113 [4665-5660],5113.0,4665.0,5660.0
2092022,COUNTRY,GAB,AFR,Africa,2013,398 [362-445],398.0,362.0,445.0
4742106,COUNTRY,TGO,AFR,Africa,2013,4930 [4544-5358],4930.0,4544.0,5358.0
3273973,COUNTRY,ZMB,AFR,Africa,2013,7459 [7155.975-7806],7459.0,7155.975,7806.0
5195588,COUNTRY,KAZ,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
789858,COUNTRY,GHA,AFR,Africa,2013,15 618 [15 000-16 350],15618.0,15000.0,16350.0
9594087,COUNTRY,AGO,AFR,Africa,2013,11 219 [8770-14 661],11219.0,8770.0,14661.0
55117,COUNTRY,COL,AMR,Americas,2013,10 [10-10],10.0,10.0,10.0
5936591,COUNTRY,ARG,AMR,Americas,2013,0 [0-0],0.0,0.0,0.0
4675612,COUNTRY,TKM,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
3507886,COUNTRY,DJI,EMR,Eastern Mediterranean,2013,17 [17-17],17.0,17.0,17.0
1852223,COUNTRY,DOM,AMR,Americas,2013,5 [5-5],5.0,5.0,5.0
3487891,COUNTRY,GUF,AMR,Americas,2013,3 [3-3],3.0,3.0,3.0
7105041,COUNTRY,MLI,AFR,Africa,2013,23 614 [21 692-25 739],23614.0,21692.0,25739.025
8446644,COUNTRY,ECU,AMR,Americas,2013,0 [0-0],0.0,0.0,0.0
6711084,COUNTRY,SLB,WPR,Western Pacific,2013,83 [38-146],83.0,38.0,146.0
4836188,COUNTRY,MWI,AFR,Africa,2013,8372 [7945-8845],8372.0,7945.0,8845.0
3394778,COUNTRY,TZA,AFR,Africa,2013,22 043 [21 312-22 857],22043.0,21312.0,22857.0
37126,REGION,AFR,,,2013,555 775 [527 309-597 791],555775.0,527308.6,597790.675
309722,COUNTRY,THA,SEAR,South-East Asia,2013,47 [47-47],47.0,47.0,47.0
363844,COUNTRY,COG,AFR,Africa,2013,2029 [1851-2230],2029.0,1851.0,2230.0
397707,COUNTRY,TJK,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
404128,COUNTRY,VUT,WPR,Western Pacific,2013,0 [0-0],0.0,0.0,0.0
710600,COUNTRY,NER,AFR,Africa,2013,31 459 [28 735-34 590],31459.0,28735.0,34590.025
818317,COUNTRY,AZE,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
1252253,COUNTRY,ERI,AFR,Africa,2013,88 [36-161],88.0,36.0,161.0
1606093,COUNTRY,IRN,EMR,Eastern Mediterranean,2013,0 [0-0],0.0,0.0,0.0
1687634,COUNTRY,ARE,EMR,Eastern Mediterranean,2013,0 [0-0],0.0,0.0,0.0
1693042,COUNTRY,IDN,SEAR,South-East Asia,2013,2446 [1232.975-3745.025],2446.0,1232.975,3745.025
1752609,COUNTRY,BFA,AFR,Africa,2013,26 341 [23 002-30 062],26341.0,23001.975,30062.0
1780948,COUNTRY,CMR,AFR,Africa,2013,12 222 [11 403-13 122],12222.0,11402.975,13122.025
2555064,COUNTRY,MAR,EMR,Eastern Mediterranean,2013,0 [0-0],0.0,0.0,0.0
2767740,COUNTRY,NPL,SEAR,South-East Asia,2013,0 [0-1],0.0,0.0,1.0
2821938,COUNTRY,BGD,SEAR,South-East Asia,2013,77 [35-123.025],77.0,35.0,123.025
3596399,COUNTRY,KGZ,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
3808948,COUNTRY,TCD,AFR,Africa,2013,12 385 [11 141-13 734],12385.0,11141.0,13734.0
3942305,COUNTRY,STP,AFR,Africa,2013,11 [11-11],11.0,11.0,11.0
4022211,COUNTRY,LAO,WPR,Western Pacific,2013,125 [55-218],125.0,55.0,218.0
4215975,COUNTRY,SYR,EMR,Eastern Mediterranean,2013,0 [0-0],0.0,0.0,0.0
4222788,COUNTRY,GNQ,AFR,Africa,2013,720 [626-838],720.0,626.0,838.0
4243829,COUNTRY,GTM,AMR,Americas,2013,1 [1-1],1.0,1.0,1.0
4590268,COUNTRY,MOZ,AFR,Africa,2013,23 764 [20 688-27 651],23764.0,20688.0,27651.0
4836533,COUNTRY,GEO,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
5178548,COUNTRY,VEN,AMR,Americas,2013,105 [53-160],105.0,53.0,160.0
5565074,COUNTRY,GNB,AFR,Africa,2013,859 [768-972],859.0,768.0,972.0
5652317,COUNTRY,ETH,AFR,Africa,2013,26 216 [9397.65-49 793],26216.0,9397.65,49792.8
6733174,COUNTRY,SOM,EMR,Eastern Mediterranean,2013,1339 [555-2383.05],1339.0,555.0,2383.05
7166187,COUNTRY,GIN,AFR,Africa,2013,13 268 [12 248-14 389],13268.0,12248.0,14389.0
7246890,COUNTRY,TUR,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
8001323,COUNTRY,SWZ,AFR,Africa,2013,4 [4-4],4.0,4.0,4.0
8067979,COUNTRY,SUR,AMR,Americas,2013,1 [1-1],1.0,1.0,1.0
8180344,COUNTRY,MMR,SEAR,South-East Asia,2013,1169 [533-2080.025],1169.0,533.0,2080.025
8774778,COUNTRY,SLV,AMR,Americas,2013,0 [0-0],0.0,0.0,0.0
8802706,COUNTRY,IND,SEAR,South-East Asia,2013,16 679 [7860.95-28 395],16679.0,7860.95,28395.175
9296476,COUNTRY,SLE,AFR,Africa,2013,11 459 [10 569-12 418],11459.0,10569.0,12418.0
9422203,COUNTRY,IRQ,EMR,Eastern Mediterranean,2013,0 [0-0],0.0,0.0,0.0
9456172,COUNTRY,MYS,WPR,Western Pacific,2013,10 [10-10],10.0,10.0,10.0
