Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
8010352,COUNTRY,GAB,AFR,Africa,2012,400 [365-444],400.0,365.0,444.0
6795413,COUNTRY,SEN,AFR,Africa,2012,1807 [734-3252.05],1807.0,734.0,3252.05
2731154,REGION,EMR,,,2012,7935 [5166.9-11 588],7935.0,5166.9,11588.125
4686986,COUNTRY,RWA,AFR,Africa,2012,2955 [2861-3061.025],2955.0,2861.0,3061.025
3118904,COUNTRY,LBR,AFR,Africa,2012,2952 [2758-3176],2952.0,2758.0,3176.0
5801169,COUNTRY,GEO,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
2243804,COUNTRY,BEN,AFR,Africa,2012,8246 [7651-8890],8246.0,7651.0,8890.0
9185318,COUNTRY,HND,AMR,Americas,2012,1 [1-1],1.0,1.0,1.0
3973113,COUNTRY,ZWE,AFR,Africa,2012,1516 [609-2752.05],1516.0,609.0,2752.05
4973872,REGION,AMR,,,2012,425 [305-598],425.0,305.0,598.0
2411152,COUNTRY,IRN,EMR,Eastern Mediterranean,2012,0 [0-0],0.0,0.0,0.0
2598418,COUNTRY,PRK,SEAR,South-East Asia,2012,0 [0-0],0.0,0.0,0.0
9646104,COUNTRY,SSD,AFR,Africa,2012,6641 [5025-8710.025],6641.0,5025.0,8710.025
5494550,COUNTRY,PNG,WPR,Western Pacific,2012,2739 [669.975-6402.075],2739.0,669.975,6402.075
3960032,COUNTRY,SWZ,AFR,Africa,2012,3 [3-3],3.0,3.0,3.0
1289673,COUNTRY,DJI,EMR,Eastern Mediterranean,2012,5 [2-10],5.0,2.0,10.0
9012333,COUNTRY,MEX,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
7510594,COUNTRY,SLE,AFR,Africa,2012,12 766 [11 829-13 772],12766.0,11829.0,13772.025
8859137,COUNTRY,BDI,AFR,Africa,2012,5030 [4639-5496],5030.0,4639.0,5496.0
7850979,COUNTRY,CPV,AFR,Africa,2012,0 [0-0],0.0,0.0,0.0
6862924,COUNTRY,GHA,AFR,Africa,2012,16 573 [15 904-17 325],16573.0,15904.0,17325.0
1356556,COUNTRY,KGZ,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
1743963,REGION,AFR,,,2012,577 848 [551 421-615 451],577848.0,551420.625,615451.225
5094617,COUNTRY,CRI,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
1076271,COUNTRY,IDN,SEAR,South-East Asia,2012,2837 [1442.975-4348],2837.0,1442.975,4348.0
8866200,COUNTRY,MYS,WPR,Western Pacific,2012,11 [11-11],11.0,11.0,11.0
3987254,COUNTRY,GUY,AMR,Americas,2012,76 [36-124],76.0,36.0,124.0
1684013,COUNTRY,ARM,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
3453248,COUNTRY,CIV,AFR,Africa,2012,15 435 [14 322-16 636],15435.0,14321.975,16636.0
388427,COUNTRY,TJK,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
8559183,COUNTRY,GUF,AMR,Americas,2012,2 [2-2],2.0,2.0,2.0
7197440,COUNTRY,PAK,EMR,Eastern Mediterranean,2012,1703 [625-3929],1703.0,625.0,3929.0
4094229,COUNTRY,ARE,EMR,Eastern Mediterranean,2012,0 [0-0],0.0,0.0,0.0
1570729,COUNTRY,TUR,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
6036316,COUNTRY,TCD,AFR,Africa,2012,12 498 [11 320-13 741],12498.0,11320.0,13741.0
4828545,COUNTRY,ECU,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
595669,COUNTRY,COL,AMR,Americas,2012,24 [24-24],24.0,24.0,24.0
8599549,COUNTRY,IRQ,EMR,Eastern Mediterranean,2012,0 [0-0],0.0,0.0,0.0
8125632,COUNTRY,TKM,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
295185,COUNTRY,NER,AFR,Africa,2012,29 168 [26 728-31 884],29168.0,26728.0,31884.0
5309084,COUNTRY,NPL,SEAR,South-East Asia,2012,1 [0-2],1.0,0.0,2.0
5883156,COUNTRY,GNB,AFR,Africa,2012,861 [776-967],861.0,776.0,967.0
7418193,COUNTRY,BWA,AFR,Africa,2012,3 [3-3],3.0,3.0,3.0
4101484,COUNTRY,GIN,AFR,Africa,2012,14 478 [13 396-15 637],14478.0,13395.975,15637.025
1544570,COUNTRY,BTN,SEAR,South-East Asia,2012,1 [1-1],1.0,1.0,1.0
8466553,COUNTRY,BRA,AMR,Americas,2012,60 [60-60],60.0,60.0,60.0
6857768,COUNTRY,NAM,AFR,Africa,2012,4 [4-4],4.0,4.0,4.0
5369420,COUNTRY,MOZ,AFR,Africa,2012,23 302 [20 754-26 312],23302.0,20754.0,26312.0
609936,COUNTRY,KAZ,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
9688095,COUNTRY,THA,SEAR,South-East Asia,2012,37 [37-37],37.0,37.0,37.0
3707977,COUNTRY,ARG,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
2480053,COUNTRY,LKA,SEAR,South-East Asia,2012,0 [0-0],0.0,0.0,0.0
1799121,COUNTRY,ZAF,AFR,Africa,2012,72 [72-72],72.0,72.0,72.0
296590,COUNTRY,VEN,AMR,Americas,2012,56 [29-86],56.0,29.0,86.0
337505,COUNTRY,SDN,EMR,Eastern Mediterranean,2012,2848 [1240-4903],2848.0,1240.0,4903.0
623790,COUNTRY,GTM,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
871278,COUNTRY,MRT,AFR,Africa,2012,669 [650-691],669.0,650.0,691.0
1338964,COUNTRY,BFA,AFR,Africa,2012,31 360 [27 849-35 202],31360.0,27849.0,35202.05
1452515,COUNTRY,GNQ,AFR,Africa,2012,653 [579-744],653.0,579.0,744.0
1519938,COUNTRY,STP,AFR,Africa,2012,7 [7-7],7.0,7.0,7.0
1813908,COUNTRY,COD,AFR,Africa,2012,64 511 [52 854-77 835],64511.0,52854.0,77835.05
1994581,COUNTRY,AGO,AFR,Africa,2012,11 144 [8864.975-14 293],11144.0,8864.975,14293.0
2106540,COUNTRY,PHL,WPR,Western Pacific,2012,35 [15-62],35.0,15.0,62.0
2381913,GLOBAL,GLOBAL,,,2012,616 532 [587 398-657 453],616532.0,587397.75,657452.85
2867772,COUNTRY,PAN,AMR,Americas,2012,1 [1-1],1.0,1.0,1.0
3134827,COUNTRY,MWI,AFR,Africa,2012,9345 [8880-9873],9345.0,8880.0,9873.0
3229697,COUNTRY,MAR,EMR,Eastern Mediterranean,2012,0 [0-0],0.0,0.0,0.0
3849905,COUNTRY,TGO,AFR,Africa,2012,4402 [4090-4748],4402.0,4090.0,4748.0
4463573,COUNTRY,MLI,AFR,Africa,2012,23 378 [21 613-25 312],23378.0,21612.975,25312.0
4531181,COUNTRY,SOM,EMR,Eastern Mediterranean,2012,1090 [456-1951.05],1090.0,456.0,1951.05
4784649,COUNTRY,NGA,AFR,Africa,2012,172 012 [156 320-189 726],172012.0,156319.95,189726.175
5171424,COUNTRY,UZB,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
5278317,REGION,WPR,,,2012,3464 [1422-7069.35],3464.0,1422.0,7069.35
5644520,COUNTRY,NIC,AMR,Americas,2012,2 [2-2],2.0,2.0,2.0
5945637,COUNTRY,BGD,SEAR,South-East Asia,2012,85 [39-137],85.0,39.0,137.0
6010945,COUNTRY,CAF,AFR,Africa,2012,6239 [5556-7022],6239.0,5556.0,7022.0
6039477,COUNTRY,GMB,AFR,Africa,2012,692 [655-734],692.0,655.0,734.0
6045854,COUNTRY,KHM,WPR,Western Pacific,2012,383 [192-592],383.0,192.0,592.0
6386221,COUNTRY,MMR,SEAR,South-East Asia,2012,3412 [1552.975-6291.05],3412.0,1552.975,6291.05
6446048,COUNTRY,AFG,EMR,Eastern Mediterranean,2012,92 [31-188],92.0,31.0,188.0
6658760,REGION,EUR,,,2012,0 [0-0],0.0,0.0,0.0
6678368,COUNTRY,COM,AFR,Africa,2012,125 [58-192],125.0,58.0,192.0
6724736,COUNTRY,SUR,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
6905934,COUNTRY,BLZ,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
7012174,COUNTRY,CMR,AFR,Africa,2012,12 071 [11 276-12 933],12071.0,11276.0,12933.0
7365839,COUNTRY,PER,AMR,Americas,2012,24 [11-39],24.0,11.0,39.0
7427559,COUNTRY,CHN,WPR,Western Pacific,2012,0 [0-0],0.0,0.0,0.0
7654521,COUNTRY,AZE,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
8154474,COUNTRY,YEM,EMR,Eastern Mediterranean,2012,2197 [913-4268.025],2197.0,913.0,4268.025
8155146,COUNTRY,OMN,EMR,Eastern Mediterranean,2012,0 [0-0],0.0,0.0,0.0
8194728,COUNTRY,PRY,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
8548189,COUNTRY,SYR,EMR,Eastern Mediterranean,2012,0 [0-0],0.0,0.0,0.0
8594225,COUNTRY,SLB,WPR,Western Pacific,2012,89 [40-159],89.0,40.0,159.0
8834715,COUNTRY,SLV,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
9535216,COUNTRY,HTI,AMR,Americas,2012,167 [65-329],167.0,65.0,329.0
