Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
3836710,COUNTRY,MDV,SEAR,South-East Asia,2006,120 [90-150],120.0,90.0,150.0
3839604,COUNTRY,PRY,AMR,Americas,2006,2600 [2200-3000],2600.0,2200.0,3000.0
3913471,COUNTRY,KNA,AMR,Americas,2006,1 [1-1],1.0,1.0,1.0
4063079,COUNTRY,BGD,SEAR,South-East Asia,2006,324 000 [236 000-426 000],324000.0,236000.0,426000.0
4082263,COUNTRY,SMR,EUR,Europe,2006,0 [0-0],0.0,0.0,0.0
4095060,COUNTRY,HTI,AMR,Americas,2006,24 000 [12 000-42 000],24000.0,12000.0,42000.0
4105421,COUNTRY,FIN,EUR,Europe,2006,320 [280-370],320.0,280.0,370.0
4233597,COUNTRY,MAC,,,2006,470 [410-550],470.0,410.0,550.0
4336056,COUNTRY,NIC,AMR,Americas,2006,2500 [1800-3100],2500.0,1800.0,3100.0
4339024,COUNTRY,EGY,EMR,Eastern Mediterranean,2006,17 000 [15 000-19 000],17000.0,15000.0,19000.0
4339673,COUNTRY,IND,SEAR,South-East Asia,2006,3 580 000 [1 310 000-6 960 000],3580000.0,1310000.0,6960000.0
4404114,COUNTRY,NOR,EUR,Europe,2006,320 [270-370],320.0,270.0,370.0
4509142,COUNTRY,AZE,EUR,Europe,2006,7200 [4900-9900],7200.0,4900.0,9900.0
4564192,COUNTRY,IRL,EUR,Europe,2006,510 [430-590],510.0,430.0,590.0
4564729,COUNTRY,TKM,EUR,Europe,2006,4300 [2500-6600],4300.0,2500.0,6600.0
4586283,COUNTRY,NPL,SEAR,South-East Asia,2006,93 000 [52 000-145 000],93000.0,52000.0,145000.0
4648389,COUNTRY,SWZ,AFR,Africa,2006,16 000 [910-51 000],16000.0,910.0,51000.0
4665969,COUNTRY,KHM,WPR,Western Pacific,2006,68 000 [30 000-120 000],68000.0,30000.0,120000.0
4688211,COUNTRY,CHE,EUR,Europe,2006,540 [470-630],540.0,470.0,630.0
4694771,COUNTRY,UKR,EUR,Europe,2006,59 000 [28 000-103 000],59000.0,28000.0,103000.0
4789939,COUNTRY,ITA,EUR,Europe,2006,4800 [4100-5500],4800.0,4100.0,5500.0
4905573,COUNTRY,NIU,WPR,Western Pacific,2006,0 [0-0],0.0,0.0,0.0
4961693,COUNTRY,IDN,SEAR,South-East Asia,2006,835 000 [751 000-924 000],835000.0,751000.0,924000.0
5118966,COUNTRY,GEO,EUR,Europe,2006,6400 [2200-13 000],6400.0,2200.0,13000.0
5129638,COUNTRY,SAU,EMR,Eastern Mediterranean,2006,4200 [3700-4600],4200.0,3700.0,4600.0
5148152,COUNTRY,BLR,EUR,Europe,2006,6500 [3300-11 000],6500.0,3300.0,11000.0
5178074,COUNTRY,ETH,AFR,Africa,2006,262 000 [80 000-549 000],262000.0,80000.0,549000.0
5216753,COUNTRY,CIV,AFR,Africa,2006,51 000 [22 000-94 000],51000.0,22000.0,94000.0
5247788,COUNTRY,ISR,EUR,Europe,2006,390 [330-450],390.0,330.0,450.0
5293697,COUNTRY,SRB,EUR,Europe,2006,3000 [1900-4300],3000.0,1900.0,4300.0
5422956,COUNTRY,ISL,EUR,Europe,2006,15 [13-17],15.0,13.0,17.0
5438476,COUNTRY,DNK,EUR,Europe,2006,390 [340-450],390.0,340.0,450.0
5449618,COUNTRY,MUS,AFR,Africa,2006,150 [110-190],150.0,110.0,190.0
5523977,REGION,EMR,,,2006,744 000 [544 000-975 000],744000.0,544000.0,975000.0
5603926,COUNTRY,MLI,AFR,Africa,2006,9500 [5300-15 000],9500.0,5300.0,15000.0
5671332,COUNTRY,DJI,EMR,Eastern Mediterranean,2006,3800 [2900-4800],3800.0,2900.0,4800.0
5679130,COUNTRY,TON,WPR,Western Pacific,2006,21 [18-24],21.0,18.0,24.0
5786913,COUNTRY,CRI,AMR,Americas,2006,610 [410-840],610.0,410.0,840.0
5833545,COUNTRY,GUY,AMR,Americas,2006,890 [680-1100],890.0,680.0,1100.0
5864011,COUNTRY,LTU,EUR,Europe,2006,2700 [2300-3100],2700.0,2300.0,3100.0
5960260,COUNTRY,POL,EUR,Europe,2006,9200 [7900-11 000],9200.0,7900.0,11000.0
5991810,COUNTRY,WSM,WPR,Western Pacific,2006,29 [25-33],29.0,25.0,33.0
6103374,COUNTRY,FJI,WPR,Western Pacific,2006,150 [140-160],150.0,140.0,160.0
6127290,REGION,EUR,,,2006,425 000 [329 000-532 000],425000.0,329000.0,532000.0
6188219,COUNTRY,SWE,EUR,Europe,2006,560 [480-650],560.0,480.0,650.0
6197413,COUNTRY,TJK,EUR,Europe,2006,13 000 [6900-21 000],13000.0,6900.0,21000.0
6257242,COUNTRY,SLV,AMR,Americas,2006,2100 [1600-2600],2100.0,1600.0,2600.0
6348287,COUNTRY,NER,AFR,Africa,2006,19 000 [9100-33 000],19000.0,9100.0,33000.0
6369550,COUNTRY,LCA,AMR,Americas,2006,17 [15-20],17.0,15.0,20.0
6377468,COUNTRY,SDN,EMR,Eastern Mediterranean,2006,58 000 [11 000-143 000],58000.0,11000.0,143000.0
6425634,COUNTRY,TCD,AFR,Africa,2006,16 000 [10 000-23 000],16000.0,10000.0,23000.0
6486216,COUNTRY,KWT,EMR,Eastern Mediterranean,2006,740 [630-860],740.0,630.0,860.0
6578881,COUNTRY,COM,AFR,Africa,2006,210 [140-310],210.0,140.0,310.0
6596721,COUNTRY,AND,EUR,Europe,2006,14 [12-16],14.0,12.0,16.0
6602512,COUNTRY,UGA,AFR,Africa,2006,65 000 [41 000-96 000],65000.0,41000.0,96000.0
6633136,COUNTRY,GMB,AFR,Africa,2006,3200 [1900-4900],3200.0,1900.0,4900.0
6636579,COUNTRY,MHL,WPR,Western Pacific,2006,170 [130-220],170.0,130.0,220.0
6678151,COUNTRY,NRU,WPR,Western Pacific,2006,14 [12-16],14.0,12.0,16.0
6680697,WORLDBANKINCOMEGROUP,WB_UMI,,,2006,3 240 000 [2 630 000-3 920 000],3240000.0,2630000.0,3920000.0
6683136,COUNTRY,FSM,WPR,Western Pacific,2006,130 [100-160],130.0,100.0,160.0
6729953,COUNTRY,LSO,AFR,Africa,2006,24 000 [8800-46 000],24000.0,8800.0,46000.0
6814257,COUNTRY,VNM,WPR,Western Pacific,2006,213 000 [95 000-378 000],213000.0,95000.0,378000.0
6917798,COUNTRY,ZAF,AFR,Africa,2006,627 000 [207 000-1 270 000],627000.0,207000.0,1270000.0
6952250,COUNTRY,VEN,AMR,Americas,2006,8500 [7100-10 000],8500.0,7100.0,10000.0
6976302,COUNTRY,DMA,AMR,Americas,2006,21 [16-28],21.0,16.0,28.0
7008282,REGION,AMR,,,2006,278 000 [252 000-306 000],278000.0,252000.0,306000.0
7012245,REGION,SEAR,,,2006,5 380 000 [2 890 000-8 610 000],5380000.0,2890000.0,8610000.0
7146063,COUNTRY,GNB,AFR,Africa,2006,5100 [3300-7300],5100.0,3300.0,7300.0
7205114,COUNTRY,VUT,WPR,Western Pacific,2006,170 [100-260],170.0,100.0,260.0
7221405,COUNTRY,ARE,EMR,Eastern Mediterranean,2006,100 [89-120],100.0,89.0,120.0
7316000,COUNTRY,HUN,EUR,Europe,2006,1900 [1700-2200],1900.0,1700.0,2200.0
7338451,COUNTRY,KIR,WPR,Western Pacific,2006,470 [360-600],470.0,360.0,600.0
7464950,COUNTRY,GNQ,AFR,Africa,2006,2000 [1500-2500],2000.0,1500.0,2500.0
7522009,COUNTRY,BFA,AFR,Africa,2006,9100 [4900-14 000],9100.0,4900.0,14000.0
7529071,COUNTRY,KEN,AFR,Africa,2006,239 000 [56 000-549 000],239000.0,56000.0,549000.0
7548321,COUNTRY,GRC,EUR,Europe,2006,710 [610-820],710.0,610.0,820.0
7558032,COUNTRY,TZA,AFR,Africa,2006,203 000 [50 000-462 000],203000.0,50000.0,462000.0
7585988,COUNTRY,PRI,AMR,Americas,2006,130 [110-150],130.0,110.0,150.0
7784202,COUNTRY,MLT,EUR,Europe,2006,35 [30-40],35.0,30.0,40.0
7845108,WORLDBANKINCOMEGROUP,WB_LI,,,2006,1 130 000 [872 000-1 430 000],1130000.0,872000.0,1430000.0
7882486,COUNTRY,SOM,EMR,Eastern Mediterranean,2006,31 000 [19 000-46 000],31000.0,19000.0,46000.0
7883870,COUNTRY,TTO,AMR,Americas,2006,270 [230-310],270.0,230.0,310.0
7911767,COUNTRY,BRA,AMR,Americas,2006,86 000 [74 000-100 000],86000.0,74000.0,100000.0
7911896,REGION,AFR,,,2006,2 790 000 [2 120 000-3 540 000],2790000.0,2120000.0,3540000.0
7933871,COUNTRY,HRV,EUR,Europe,2006,1200 [1000-1400],1200.0,1000.0,1400.0
8106837,COUNTRY,SYR,EMR,Eastern Mediterranean,2006,5100 [3500-6900],5100.0,3500.0,6900.0
8132287,COUNTRY,ZWE,AFR,Africa,2006,71 000 [15 000-168 000],71000.0,15000.0,168000.0
8144409,COUNTRY,PLW,WPR,Western Pacific,2006,14 [12-16],14.0,12.0,16.0
8163133,COUNTRY,MEX,AMR,Americas,2006,22 000 [18 000-28 000],22000.0,18000.0,28000.0
8229690,COUNTRY,ZMB,AFR,Africa,2006,70 000 [36 000-114 000],70000.0,36000.0,114000.0
8374485,COUNTRY,THA,SEAR,South-East Asia,2006,143 000 [54 000-275 000],143000.0,54000.0,275000.0
8428536,COUNTRY,NZL,WPR,Western Pacific,2006,400 [340-460],400.0,340.0,460.0
8763685,COUNTRY,AFG,EMR,Eastern Mediterranean,2006,48 000 [31 000-69 000],48000.0,31000.0,69000.0
8788178,COUNTRY,NGA,AFR,Africa,2006,327 000 [213 000-464 000],327000.0,213000.0,464000.0
8879935,COUNTRY,CUB,AMR,Americas,2006,880 [730-1000],880.0,730.0,1000.0
8887057,REGION,WPR,,,2006,2 070 000 [1 660 000-2 520 000],2070000.0,1660000.0,2520000.0
8888235,COUNTRY,EST,EUR,Europe,2006,490 [420-560],490.0,420.0,560.0
9035091,COUNTRY,PAN,AMR,Americas,2006,2000 [1600-2600],2000.0,1600.0,2600.0
9121944,COUNTRY,BOL,AMR,Americas,2006,15 000 [7500-24 000],15000.0,7500.0,24000.0
9159980,COUNTRY,JOR,EMR,Eastern Mediterranean,2006,500 [340-700],500.0,340.0,700.0
9208595,COUNTRY,CAN,AMR,Americas,2006,1800 [1500-2000],1800.0,1500.0,2000.0
9271102,COUNTRY,PRK,SEAR,South-East Asia,2006,126 000 [109 000-143 000],126000.0,109000.0,143000.0
9333328,COUNTRY,COK,WPR,Western Pacific,2006,1 [1-1],1.0,1.0,1.0
9354777,COUNTRY,FRA,EUR,Europe,2006,6000 [5300-6800],6000.0,5300.0,6800.0
9458264,WORLDBANKINCOMEGROUP,WB_HI,,,2006,339 000 [256 000-434 000],339000.0,256000.0,434000.0
